sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,11,23:00
AZURA-EDO IPP (GAS),346.0,3.0,2021,Mar,11,23:00
DELTA (GAS),349.0,8.0,2021,Mar,11,23:00
EGBIN (STEAM),810.0,4.0,2021,Mar,11,23:00
GEREGU (GAS),419.0,3.0,2021,Mar,11,23:00
JEBBA (HYDRO),463.0,5.0,2021,Mar,11,23:00
KAINJI (HYDRO),299.0,3.0,2021,Mar,11,23:00
ODUKPANI NIPP (GAS),542.8,5.0,2021,Mar,11,23:00
OLORUNSOGO (GAS),157.9,5.0,2021,Mar,11,23:00
OLORUNSOGO NIPP (GAS),115.4,1.0,2021,Mar,11,23:00
OMOKU (GAS),39.1,2.0,2021,Mar,11,23:00
OMOTOSHO (GAS),154.7,5.0,2021,Mar,11,23:00
OMOTOSHO NIPP (GAS),111.9,1.0,2021,Mar,11,23:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,11,23:00
RIVERS IPP (GAS),158.0,1.0,2021,Mar,11,23:00
SAPELE (STEAM),55.0,1.0,2021,Mar,11,23:00
SAPELE NIPP (GAS),99.3,1.0,2021,Mar,11,23:00
SHIRORO (HYDRO),200.0,4.0,2021,Mar,11,23:00
TRANS-AMADI (GAS),72.5,4.0,2021,Mar,11,23:00
