sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),53.0,1.0,2022,Mar,9,21:15
AFAM VI (GAS/STEAM),136.0,4.0,2022,Mar,9,21:15
ALAOJI NIPP (GAS),113.8,1.0,2022,Mar,9,21:15
AZURA-EDO IPP (GAS),427.0,3.0,2022,Mar,9,21:15
EGBIN (STEAM),708.0,4.0,2022,Mar,9,21:15
GEREGU (GAS),264.0,2.0,2022,Mar,9,21:15
IBOM POWER (GAS),24.9,1.0,2022,Mar,9,21:15
IHOVBOR NIPP (GAS),107.4,1.0,2022,Mar,9,21:15
JEBBA (HYDRO),404.0,5.0,2022,Mar,9,21:15
OLORUNSOGO (GAS),76.8,1.0,2022,Mar,9,21:15
OMOKU (GAS),35.3,2.0,2022,Mar,9,21:15
OMOTOSHO (GAS),91.5,3.0,2022,Mar,9,21:15
OMOTOSHO NIPP (GAS),101.1,1.0,2022,Mar,9,21:15
PARAS ENERGY (GAS),65.1,1.0,2022,Mar,9,21:15
RIVERS IPP (GAS),90.0,1.0,2022,Mar,9,21:15
SAPELE (STEAM),53.0,1.0,2022,Mar,9,21:15
SAPELE NIPP (GAS),99.1,1.0,2022,Mar,9,21:15
SHIRORO (HYDRO),287.0,2.0,2022,Mar,9,21:15
TRANS-AMADI (GAS),92.5,4.0,2022,Mar,9,21:15
