sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),29.0,1.0,2019,Oct,2,16:00
AFAM VI (GAS/STEAM),118.0,4.0,2019,Oct,2,16:00
ALAOJI NIPP (GAS),71.1,1.0,2019,Oct,2,16:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Oct,2,16:00
DELTA (GAS),259.0,9.0,2019,Oct,2,16:00
EGBIN (STEAM),287.0,3.0,2019,Oct,2,16:00
GEREGU (GAS),191.0,2.0,2019,Oct,2,16:00
GEREGU NIPP (GAS),0.0,1.0,2019,Oct,2,16:00
IBOM POWER (GAS),67.1,1.0,2019,Oct,2,16:00
JEBBA (HYDRO),403.0,5.0,2019,Oct,2,16:00
KAINJI (HYDRO),241.0,4.0,2019,Oct,2,16:00
ODUKPANI NIPP (GAS),190.9,2.0,2019,Oct,2,16:00
OLORUNSOGO (GAS),106.2,4.0,2019,Oct,2,16:00
OMOKU (GAS),71.0,4.0,2019,Oct,2,16:00
OMOTOSHO (GAS),84.3,3.0,2019,Oct,2,16:00
OMOTOSHO NIPP (GAS),75.1,1.0,2019,Oct,2,16:00
PARAS ENERGY (GAS),35.2,5.0,2019,Oct,2,16:00
SAPELE NIPP (GAS),72.1,1.0,2019,Oct,2,16:00
SHIRORO (HYDRO),386.0,4.0,2019,Oct,2,16:00
TRANS-AMADI (GAS),58.1,3.0,2019,Oct,2,16:00
