sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,29,22:00
AFAM VI (GAS/STEAM),280.0,4.0,2020,Jul,29,22:00
ALAOJI NIPP (GAS),113.5,1.0,2020,Jul,29,22:00
AZURA-EDO IPP (GAS),387.0,3.0,2020,Jul,29,22:00
DELTA (GAS),352.0,8.0,2020,Jul,29,22:00
GEREGU NIPP (GAS),130.0,1.0,2020,Jul,29,22:00
IBOM POWER (GAS),85.3,1.0,2020,Jul,29,22:00
IHOVBOR NIPP (GAS),105.1,1.0,2020,Jul,29,22:00
JEBBA (HYDRO),346.0,4.0,2020,Jul,29,22:00
KAINJI (HYDRO),239.0,4.0,2020,Jul,29,22:00
ODUKPANI NIPP (GAS),196.9,2.0,2020,Jul,29,22:00
OLORUNSOGO (GAS),220.8,7.0,2020,Jul,29,22:00
OMOTOSHO (GAS),188.5,6.0,2020,Jul,29,22:00
OMOTOSHO NIPP (GAS),102.0,1.0,2020,Jul,29,22:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,29,22:00
RIVERS IPP (GAS),70.0,1.0,2020,Jul,29,22:00
SAPELE (STEAM),57.0,1.0,2020,Jul,29,22:00
SHIRORO (HYDRO),348.0,3.0,2020,Jul,29,22:00
TRANS-AMADI (GAS),94.3,4.0,2020,Jul,29,22:00
