sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,23,18:00
AFAM VI (GAS/STEAM),268.0,4.0,2020,Nov,23,18:00
AZURA-EDO IPP (GAS),421.0,3.0,2020,Nov,23,18:00
DELTA (GAS),363.0,9.0,2020,Nov,23,18:00
EGBIN (STEAM),678.0,4.0,2020,Nov,23,18:00
GEREGU (GAS),409.0,3.0,2020,Nov,23,18:00
GEREGU NIPP (GAS),120.0,1.0,2020,Nov,23,18:00
IBOM POWER (GAS),77.1,1.0,2020,Nov,23,18:00
JEBBA (HYDRO),370.0,4.0,2020,Nov,23,18:00
KAINJI (HYDRO),406.0,4.0,2020,Nov,23,18:00
ODUKPANI NIPP (GAS),420.2,4.0,2020,Nov,23,18:00
OLORUNSOGO (GAS),122.4,4.0,2020,Nov,23,18:00
OMOKU (GAS),46.4,4.0,2020,Nov,23,18:00
OMOTOSHO (GAS),128.3,4.0,2020,Nov,23,18:00
OMOTOSHO NIPP (GAS),107.2,1.0,2020,Nov,23,18:00
PARAS ENERGY (GAS),52.4,8.0,2020,Nov,23,18:00
SHIRORO (HYDRO),349.0,3.0,2020,Nov,23,18:00
TRANS-AMADI (GAS),70.5,3.0,2020,Nov,23,18:00
