sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,11,05:00
AFAM VI (GAS/STEAM),275.0,4.0,2021,Dec,11,05:00
ALAOJI NIPP (GAS),83.1,1.0,2021,Dec,11,05:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Dec,11,05:00
DELTA (GAS),256.0,8.0,2021,Dec,11,05:00
EGBIN (STEAM),607.0,3.0,2021,Dec,11,05:00
GEREGU (GAS),319.0,3.0,2021,Dec,11,05:00
GEREGU NIPP (GAS),95.0,1.0,2021,Dec,11,05:00
IBOM POWER (GAS),30.2,1.0,2021,Dec,11,05:00
IHOVBOR NIPP (GAS),95.3,1.0,2021,Dec,11,05:00
JEBBA (HYDRO),404.0,5.0,2021,Dec,11,05:00
KAINJI (HYDRO),479.0,5.0,2021,Dec,11,05:00
OLORUNSOGO (GAS),63.7,2.0,2021,Dec,11,05:00
OMOKU (GAS),34.7,3.0,2021,Dec,11,05:00
OMOTOSHO (GAS),82.8,3.0,2021,Dec,11,05:00
OMOTOSHO NIPP (GAS),84.6,1.0,2021,Dec,11,05:00
PARAS ENERGY (GAS),36.7,6.0,2021,Dec,11,05:00
RIVERS IPP (GAS),80.0,1.0,2021,Dec,11,05:00
SAPELE (STEAM),52.0,1.0,2021,Dec,11,05:00
SHIRORO (HYDRO),115.0,2.0,2021,Dec,11,05:00
