sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),98.0,4.0,2022,Feb,16,15:00
AZURA-EDO IPP (GAS),421.0,3.0,2022,Feb,16,15:00
EGBIN (STEAM),527.0,3.0,2022,Feb,16,15:00
GEREGU (GAS),261.0,2.0,2022,Feb,16,15:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,16,15:00
IBOM POWER (GAS),25.5,1.0,2022,Feb,16,15:00
IHOVBOR NIPP (GAS),79.7,1.0,2022,Feb,16,15:00
JEBBA (HYDRO),331.0,4.0,2022,Feb,16,15:00
KAINJI (HYDRO),410.0,4.0,2022,Feb,16,15:00
ODUKPANI NIPP (GAS),203.0,2.0,2022,Feb,16,15:00
OLORUNSOGO (GAS),75.1,3.0,2022,Feb,16,15:00
OMOKU (GAS),40.2,3.0,2022,Feb,16,15:00
OMOTOSHO (GAS),72.2,3.0,2022,Feb,16,15:00
OMOTOSHO NIPP (GAS),95.4,1.0,2022,Feb,16,15:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,16,15:00
SAPELE (STEAM),50.0,1.0,2022,Feb,16,15:00
SAPELE NIPP (GAS),105.4,1.0,2022,Feb,16,15:00
SHIRORO (HYDRO),115.0,2.0,2022,Feb,16,15:00
TRANS-AMADI (GAS),90.0,4.0,2022,Feb,16,15:00
