sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),120.0,4.0,2020,Jan,15,13:00
AZURA-EDO IPP (GAS),250.0,3.0,2020,Jan,15,13:00
DELTA (GAS),283.0,8.0,2020,Jan,15,13:00
EGBIN (STEAM),735.0,4.0,2020,Jan,15,13:00
GEREGU (GAS),371.0,3.0,2020,Jan,15,13:00
GEREGU NIPP (GAS),123.0,1.0,2020,Jan,15,13:00
JEBBA (HYDRO),305.0,4.0,2020,Jan,15,13:00
KAINJI (HYDRO),282.0,4.0,2020,Jan,15,13:00
ODUKPANI NIPP (GAS),302.5,3.0,2020,Jan,15,13:00
OMOKU (GAS),5.3,5.0,2020,Jan,15,13:00
OMOTOSHO (GAS),85.2,3.0,2020,Jan,15,13:00
OMOTOSHO NIPP (GAS),80.4,1.0,2020,Jan,15,13:00
PARAS ENERGY (GAS),42.9,6.0,2020,Jan,15,13:00
RIVERS IPP (GAS),110.0,1.0,2020,Jan,15,13:00
SHIRORO (HYDRO),280.0,2.0,2020,Jan,15,13:00
