sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),124.0,4.0,2019,Sep,3,20:30
AZURA-EDO IPP (GAS),261.0,2.0,2019,Sep,3,20:30
GEREGU (GAS),228.0,2.0,2019,Sep,3,20:30
GEREGU NIPP (GAS),101.0,1.0,2019,Sep,3,20:30
IBOM POWER (GAS),63.1,1.0,2019,Sep,3,20:30
IHOVBOR NIPP (GAS),80.3,1.0,2019,Sep,3,20:30
KAINJI (HYDRO),267.0,4.0,2019,Sep,3,20:30
ODUKPANI NIPP (GAS),95.2,1.0,2019,Sep,3,20:30
OLORUNSOGO (GAS),124.8,4.0,2019,Sep,3,20:30
OMOTOSHO (GAS),136.4,4.0,2019,Sep,3,20:30
OMOTOSHO NIPP (GAS),75.1,1.0,2019,Sep,3,20:30
RIVERS IPP (GAS),80.0,1.0,2019,Sep,3,20:30
SAPELE NIPP (GAS),82.1,1.0,2019,Sep,3,20:30
SHIRORO (HYDRO),566.0,4.0,2019,Sep,3,20:30
