sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,8,05:00
AFAM VI (GAS/STEAM),141.0,4.0,2019,Jun,8,05:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jun,8,05:00
DELTA (GAS),265.0,8.0,2019,Jun,8,05:00
EGBIN (STEAM),410.0,4.0,2019,Jun,8,05:00
GEREGU (GAS),80.0,1.0,2019,Jun,8,05:00
IBOM POWER (GAS),88.7,1.0,2019,Jun,8,05:00
IHOVBOR NIPP (GAS),88.2,1.0,2019,Jun,8,05:00
JEBBA (HYDRO),229.0,3.0,2019,Jun,8,05:00
KAINJI (HYDRO),245.0,3.0,2019,Jun,8,05:00
ODUKPANI NIPP (GAS),190.2,2.0,2019,Jun,8,05:00
OLORUNSOGO NIPP (GAS),80.6,1.0,2019,Jun,8,05:00
OMOKU (GAS),58.6,3.0,2019,Jun,8,05:00
OMOTOSHO (GAS),119.4,4.0,2019,Jun,8,05:00
OMOTOSHO NIPP (GAS),107.9,1.0,2019,Jun,8,05:00
PARAS ENERGY (GAS),64.9,11.0,2019,Jun,8,05:00
RIVERS IPP (GAS),90.0,1.0,2019,Jun,8,05:00
SAPELE (STEAM),60.0,1.0,2019,Jun,8,05:00
SAPELE NIPP (GAS),90.3,1.0,2019,Jun,8,05:00
SHIRORO (HYDRO),109.0,2.0,2019,Jun,8,05:00
