sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),280.0,2.0,2019,Aug,15,20:30
DELTA (GAS),406.0,1.0,2019,Aug,15,20:30
EGBIN (STEAM),495.0,4.0,2019,Aug,15,20:30
GEREGU NIPP (GAS),133.0,1.0,2019,Aug,15,20:30
IHOVBOR NIPP (GAS),99.2,1.0,2019,Aug,15,20:30
ODUKPANI NIPP (GAS),320.1,3.0,2019,Aug,15,20:30
OMOKU (GAS),57.0,4.0,2019,Aug,15,20:30
OMOTOSHO (GAS),130.1,4.0,2019,Aug,15,20:30
OMOTOSHO NIPP (GAS),80.5,1.0,2019,Aug,15,20:30
RIVERS IPP (GAS),156.0,1.0,2019,Aug,15,20:30
SAPELE (STEAM),71.0,2.0,2019,Aug,15,20:30
SHIRORO (HYDRO),505.0,4.0,2019,Aug,15,20:30
TRANS-AMADI (GAS),21.2,1.0,2019,Aug,15,20:30
