sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,May,4,08:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,May,4,08:00
EGBIN (STEAM),334.0,3.0,2019,May,4,08:00
GEREGU (GAS),80.0,1.0,2019,May,4,08:00
GEREGU NIPP (GAS),80.0,1.0,2019,May,4,08:00
IBOM POWER (GAS),84.4,1.0,2019,May,4,08:00
JEBBA (HYDRO),151.0,2.0,2019,May,4,08:00
KAINJI (HYDRO),196.0,4.0,2019,May,4,08:00
ODUKPANI NIPP (GAS),174.6,2.0,2019,May,4,08:00
OLORUNSOGO (GAS),168.2,5.0,2019,May,4,08:00
OMOKU (GAS),14.3,2.0,2019,May,4,08:00
OMOTOSHO NIPP (GAS),95.8,1.0,2019,May,4,08:00
PARAS ENERGY (GAS),60.9,8.0,2019,May,4,08:00
RIVERS IPP (GAS),90.0,1.0,2019,May,4,08:00
SAPELE (STEAM),57.0,1.0,2019,May,4,08:00
TRANS-AMADI (GAS),42.1,2.0,2019,May,4,08:00
