sector,num,unit,year,month,day,hour
DELTA (GAS),357.0,8.0,2020,Jun,19,21:30
EGBIN (STEAM),630.0,4.0,2020,Jun,19,21:30
GEREGU (GAS),277.0,2.0,2020,Jun,19,21:30
GEREGU NIPP (GAS),132.0,1.0,2020,Jun,19,21:30
JEBBA (HYDRO),360.0,4.0,2020,Jun,19,21:30
OLORUNSOGO (GAS),131.0,1.0,2020,Jun,19,21:30
OMOKU (GAS),102.2,5.0,2020,Jun,19,21:30
OMOTOSHO (GAS),126.5,4.0,2020,Jun,19,21:30
OMOTOSHO NIPP (GAS),107.9,1.0,2020,Jun,19,21:30
RIVERS IPP (GAS),161.0,1.0,2020,Jun,19,21:30
SAPELE (STEAM),64.6,2.0,2020,Jun,19,21:30
TRANS-AMADI (GAS),92.1,4.0,2020,Jun,19,21:30
