sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,10,19:30
AFAM VI (GAS/STEAM),247.0,4.0,2020,Apr,10,19:30
DELTA (GAS),416.0,1.0,2020,Apr,10,19:30
GEREGU (GAS),213.0,2.0,2020,Apr,10,19:30
GEREGU NIPP (GAS),100.0,1.0,2020,Apr,10,19:30
IHOVBOR NIPP (GAS),98.2,1.0,2020,Apr,10,19:30
KAINJI (HYDRO),370.0,1.0,2020,Apr,10,19:30
ODUKPANI NIPP (GAS),300.5,3.0,2020,Apr,10,19:30
OLORUNSOGO (GAS),158.4,1.0,2020,Apr,10,19:30
OLORUNSOGO NIPP (GAS),112.0,1.0,2020,Apr,10,19:30
OMOKU (GAS),109.7,5.0,2020,Apr,10,19:30
OMOTOSHO (GAS),116.3,4.0,2020,Apr,10,19:30
OMOTOSHO NIPP (GAS),104.9,1.0,2020,Apr,10,19:30
