sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,25,04:00
AZURA-EDO IPP (GAS),125.0,1.0,2021,Mar,25,04:00
DELTA (GAS),298.0,8.0,2021,Mar,25,04:00
EGBIN (STEAM),694.0,4.0,2021,Mar,25,04:00
GEREGU (GAS),404.0,3.0,2021,Mar,25,04:00
JEBBA (HYDRO),253.0,3.0,2021,Mar,25,04:00
KAINJI (HYDRO),306.0,4.0,2021,Mar,25,04:00
OLORUNSOGO (GAS),132.3,4.0,2021,Mar,25,04:00
OLORUNSOGO NIPP (GAS),114.7,1.0,2021,Mar,25,04:00
OMOKU (GAS),39.8,2.0,2021,Mar,25,04:00
OMOTOSHO (GAS),130.3,4.0,2021,Mar,25,04:00
OMOTOSHO NIPP (GAS),108.8,1.0,2021,Mar,25,04:00
PARAS ENERGY (GAS),54.0,8.0,2021,Mar,25,04:00
RIVERS IPP (GAS),90.0,1.0,2021,Mar,25,04:00
SAPELE (STEAM),55.0,1.0,2021,Mar,25,04:00
TRANS-AMADI (GAS),42.7,4.0,2021,Mar,25,04:00
