sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),456.0,3.0,2021,Apr,21,04:00
DELTA (GAS),333.0,8.0,2021,Apr,21,04:00
EGBIN (STEAM),864.0,5.0,2021,Apr,21,04:00
GEREGU (GAS),281.0,2.0,2021,Apr,21,04:00
JEBBA (HYDRO),371.0,4.0,2021,Apr,21,04:00
KAINJI (HYDRO),311.0,4.0,2021,Apr,21,04:00
ODUKPANI NIPP (GAS),332.0,3.0,2021,Apr,21,04:00
OLORUNSOGO (GAS),92.4,3.0,2021,Apr,21,04:00
OMOKU (GAS),39.8,2.0,2021,Apr,21,04:00
OMOTOSHO (GAS),95.9,3.0,2021,Apr,21,04:00
PARAS ENERGY (GAS),56.4,8.0,2021,Apr,21,04:00
RIVERS IPP (GAS),168.0,1.0,2021,Apr,21,04:00
SAPELE (STEAM),52.0,1.0,2021,Apr,21,04:00
SHIRORO (HYDRO),262.0,2.0,2021,Apr,21,04:00
TRANS-AMADI (GAS),83.1,4.0,2021,Apr,21,04:00
