sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.7,1.0,2022,May,27,13:00
AZURA-EDO IPP (GAS),424.0,3.0,2022,May,27,13:00
EGBIN (STEAM),290.0,2.0,2022,May,27,13:00
GEREGU (GAS),139.0,1.0,2022,May,27,13:00
IBOM POWER (GAS),25.2,1.0,2022,May,27,13:00
IHOVBOR NIPP (GAS),104.4,1.0,2022,May,27,13:00
JEBBA (HYDRO),252.0,3.0,2022,May,27,13:00
KAINJI (HYDRO),230.0,4.0,2022,May,27,13:00
ODUKPANI NIPP (GAS),214.8,2.0,2022,May,27,13:00
OLORUNSOGO (GAS),158.9,5.0,2022,May,27,13:00
OLORUNSOGO NIPP (GAS),109.4,1.0,2022,May,27,13:00
OMOKU (GAS),47.7,3.0,2022,May,27,13:00
OMOTOSHO (GAS),153.9,5.0,2022,May,27,13:00
OMOTOSHO NIPP (GAS),104.9,1.0,2022,May,27,13:00
PARAS ENERGY (GAS),40.7,7.0,2022,May,27,13:00
RIVERS IPP (GAS),163.0,1.0,2022,May,27,13:00
SAPELE (STEAM),53.0,1.0,2022,May,27,13:00
SHIRORO (HYDRO),112.0,2.0,2022,May,27,13:00
