sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,18,06:00
AFAM VI (GAS/STEAM),270.0,4.0,2020,May,18,06:00
ALAOJI NIPP (GAS),83.0,1.0,2020,May,18,06:00
AZURA-EDO IPP (GAS),395.0,3.0,2020,May,18,06:00
DELTA (GAS),332.0,9.0,2020,May,18,06:00
EGBIN (STEAM),455.0,3.0,2020,May,18,06:00
GEREGU NIPP (GAS),130.0,1.0,2020,May,18,06:00
IBOM POWER (GAS),55.9,1.0,2020,May,18,06:00
JEBBA (HYDRO),210.0,3.0,2020,May,18,06:00
KAINJI (HYDRO),289.0,4.0,2020,May,18,06:00
ODUKPANI NIPP (GAS),399.2,4.0,2020,May,18,06:00
OLORUNSOGO (GAS),115.7,4.0,2020,May,18,06:00
OLORUNSOGO NIPP (GAS),115.1,1.0,2020,May,18,06:00
OMOTOSHO (GAS),126.5,4.0,2020,May,18,06:00
OMOTOSHO NIPP (GAS),81.3,1.0,2020,May,18,06:00
PARAS ENERGY (GAS),53.2,8.0,2020,May,18,06:00
RIVERS IPP (GAS),125.0,1.0,2020,May,18,06:00
SAPELE (STEAM),57.2,2.0,2020,May,18,06:00
SHIRORO (HYDRO),105.0,2.0,2020,May,18,06:00
TRANS-AMADI (GAS),48.7,4.0,2020,May,18,06:00
