sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Jun,10,21:30
AZURA-EDO IPP (GAS),430.0,3.0,2022,Jun,10,21:30
GEREGU (GAS),273.0,2.0,2022,Jun,10,21:30
GEREGU NIPP (GAS),120.0,1.0,2022,Jun,10,21:30
JEBBA (HYDRO),88.0,1.0,2022,Jun,10,21:30
OLORUNSOGO NIPP (GAS),113.2,1.0,2022,Jun,10,21:30
OMOKU (GAS),48.4,3.0,2022,Jun,10,21:30
OMOTOSHO (GAS),128.1,4.0,2022,Jun,10,21:30
PARAS ENERGY (GAS),43.33,1.0,2022,Jun,10,21:30
RIVERS IPP (GAS),156.0,1.0,2022,Jun,10,21:30
SAPELE (STEAM),52.0,1.0,2022,Jun,10,21:30
SAPELE NIPP (GAS),92.2,1.0,2022,Jun,10,21:30
TRANS-AMADI (GAS),56.5,3.0,2022,Jun,10,21:30
