sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),230.0,4.0,2020,Jan,25,02:00
AZURA-EDO IPP (GAS),280.0,3.0,2020,Jan,25,02:00
DELTA (GAS),293.0,8.0,2020,Jan,25,02:00
EGBIN (STEAM),526.0,3.0,2020,Jan,25,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,25,02:00
JEBBA (HYDRO),326.0,4.0,2020,Jan,25,02:00
KAINJI (HYDRO),303.0,4.0,2020,Jan,25,02:00
ODUKPANI NIPP (GAS),319.2,4.0,2020,Jan,25,02:00
OLORUNSOGO (GAS),78.2,3.0,2020,Jan,25,02:00
OMOTOSHO (GAS),77.1,3.0,2020,Jan,25,02:00
PARAS ENERGY (GAS),85.5,10.0,2020,Jan,25,02:00
RIVERS IPP (GAS),131.0,1.0,2020,Jan,25,02:00
SAPELE (STEAM),45.0,1.0,2020,Jan,25,02:00
