sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),131.0,4.0,2021,Nov,16,19:45
ALAOJI NIPP (GAS),114.6,1.0,2021,Nov,16,19:45
AZURA-EDO IPP (GAS),389.0,3.0,2021,Nov,16,19:45
EGBIN (STEAM),505.0,3.0,2021,Nov,16,19:45
GEREGU (GAS),260.0,2.0,2021,Nov,16,19:45
GEREGU NIPP (GAS),125.0,1.0,2021,Nov,16,19:45
IBOM POWER (GAS),30.2,1.0,2021,Nov,16,19:45
IHOVBOR NIPP (GAS),111.7,1.0,2021,Nov,16,19:45
JEBBA (HYDRO),444.0,5.0,2021,Nov,16,19:45
ODUKPANI NIPP (GAS),297.3,3.0,2021,Nov,16,19:45
OLORUNSOGO (GAS),178.9,1.0,2021,Nov,16,19:45
OMOKU (GAS),212.0,3.0,2021,Nov,16,19:45
OMOTOSHO (GAS),151.4,5.0,2021,Nov,16,19:45
PARAS ENERGY (GAS),34.5,1.0,2021,Nov,16,19:45
SAPELE NIPP (GAS),89.7,1.0,2021,Nov,16,19:45
SHIRORO (HYDRO),450.0,3.0,2021,Nov,16,19:45
