sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,15,08:00
AFAM VI (GAS/STEAM),286.0,4.0,2021,Jan,15,08:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Jan,15,08:00
DELTA (GAS),329.0,8.0,2021,Jan,15,08:00
EGBIN (STEAM),842.0,5.0,2021,Jan,15,08:00
GEREGU NIPP (GAS),129.0,1.0,2021,Jan,15,08:00
IBOM POWER (GAS),85.2,1.0,2021,Jan,15,08:00
JEBBA (HYDRO),270.0,3.0,2021,Jan,15,08:00
KAINJI (HYDRO),294.0,3.0,2021,Jan,15,08:00
ODUKPANI NIPP (GAS),363.4,4.0,2021,Jan,15,08:00
OLORUNSOGO (GAS),91.3,3.0,2021,Jan,15,08:00
OMOKU (GAS),33.2,4.0,2021,Jan,15,08:00
OMOTOSHO (GAS),124.1,4.0,2021,Jan,15,08:00
OMOTOSHO NIPP (GAS),105.5,1.0,2021,Jan,15,08:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,15,08:00
RIVERS IPP (GAS),152.0,1.0,2021,Jan,15,08:00
SHIRORO (HYDRO),330.0,4.0,2021,Jan,15,08:00
TRANS-AMADI (GAS),93.5,4.0,2021,Jan,15,08:00
