sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),313.0,4.0,2020,Jul,7,19:15
ALAOJI NIPP (GAS),82.3,1.0,2020,Jul,7,19:15
GEREGU (GAS),273.0,2.0,2020,Jul,7,19:15
GEREGU NIPP (GAS),0.0,1.0,2020,Jul,7,19:15
IBOM POWER (GAS),101.9,1.0,2020,Jul,7,19:15
IHOVBOR NIPP (GAS),70.5,1.0,2020,Jul,7,19:15
JEBBA (HYDRO),354.0,4.0,2020,Jul,7,19:15
OLORUNSOGO (GAS),125.4,1.0,2020,Jul,7,19:15
OLORUNSOGO NIPP (GAS),79.5,1.0,2020,Jul,7,19:15
OMOTOSHO (GAS),164.6,5.0,2020,Jul,7,19:15
OMOTOSHO NIPP (GAS),111.1,1.0,2020,Jul,7,19:15
SAPELE (STEAM),62.5,2.0,2020,Jul,7,19:15
SHIRORO (HYDRO),272.0,2.0,2020,Jul,7,19:15
TRANS-AMADI (GAS),89.5,4.0,2020,Jul,7,19:15
