sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),415.0,3.0,2021,Oct,25,19:30
GEREGU (GAS),273.0,2.0,2021,Oct,25,19:30
GEREGU NIPP (GAS),132.0,1.0,2021,Oct,25,19:30
IBOM POWER (GAS),20.9,1.0,2021,Oct,25,19:30
JEBBA (HYDRO),412.0,5.0,2021,Oct,25,19:30
ODUKPANI NIPP (GAS),287.4,3.0,2021,Oct,25,19:30
OLORUNSOGO (GAS),186.6,1.0,2021,Oct,25,19:30
OMOKU (GAS),54.1,3.0,2021,Oct,25,19:30
OMOTOSHO (GAS),156.3,5.0,2021,Oct,25,19:30
OMOTOSHO NIPP (GAS),15.7,1.0,2021,Oct,25,19:30
PARAS ENERGY (GAS),40.61,1.0,2021,Oct,25,19:30
RIVERS IPP (GAS),90.0,1.0,2021,Oct,25,19:30
SAPELE NIPP (GAS),97.2,1.0,2021,Oct,25,19:30
SHIRORO (HYDRO),575.0,4.0,2021,Oct,25,19:30
TRANS-AMADI (GAS),90.2,4.0,2021,Oct,25,19:30
