sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),43.0,1.0,2022,Mar,2,21:00
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,2,21:00
ALAOJI NIPP (GAS),90.1,1.0,2022,Mar,2,21:00
AZURA-EDO IPP (GAS),405.0,3.0,2022,Mar,2,21:00
DELTA (GAS),476.0,9.0,2022,Mar,2,21:00
EGBIN (STEAM),711.0,4.0,2022,Mar,2,21:00
GEREGU (GAS),215.0,2.0,2022,Mar,2,21:00
IBOM POWER (GAS),25.3,1.0,2022,Mar,2,21:00
IHOVBOR NIPP (GAS),101.0,1.0,2022,Mar,2,21:00
JEBBA (HYDRO),408.0,5.0,2022,Mar,2,21:00
KAINJI (HYDRO),404.0,4.0,2022,Mar,2,21:00
OLORUNSOGO (GAS),90.5,3.0,2022,Mar,2,21:00
OMOKU (GAS),42.7,3.0,2022,Mar,2,21:00
OMOTOSHO (GAS),92.1,3.0,2022,Mar,2,21:00
OMOTOSHO NIPP (GAS),195.8,2.0,2022,Mar,2,21:00
PARAS ENERGY (GAS),59.6,8.0,2022,Mar,2,21:00
RIVERS IPP (GAS),150.0,1.0,2022,Mar,2,21:00
SAPELE (STEAM),33.0,1.0,2022,Mar,2,21:00
SAPELE NIPP (GAS),88.7,1.0,2022,Mar,2,21:00
SHIRORO (HYDRO),350.0,3.0,2022,Mar,2,21:00
TRANS-AMADI (GAS),91.3,4.0,2022,Mar,2,21:00
