sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),85.0,2.0,2022,Apr,7,06:00
AFAM VI (GAS/STEAM),155.0,4.0,2022,Apr,7,06:00
AZURA-EDO IPP (GAS),429.0,3.0,2022,Apr,7,06:00
DELTA (GAS),369.0,8.0,2022,Apr,7,06:00
EGBIN (STEAM),267.0,2.0,2022,Apr,7,06:00
GEREGU (GAS),419.0,3.0,2022,Apr,7,06:00
IBOM POWER (GAS),25.2,1.0,2022,Apr,7,06:00
IHOVBOR NIPP (GAS),112.0,1.0,2022,Apr,7,06:00
JEBBA (HYDRO),338.0,4.0,2022,Apr,7,06:00
KAINJI (HYDRO),452.0,5.0,2022,Apr,7,06:00
ODUKPANI NIPP (GAS),429.1,4.0,2022,Apr,7,06:00
OLORUNSOGO (GAS),90.7,3.0,2022,Apr,7,06:00
OLORUNSOGO NIPP (GAS),230.0,2.0,2022,Apr,7,06:00
OMOKU (GAS),47.2,3.0,2022,Apr,7,06:00
OMOTOSHO (GAS),97.5,3.0,2022,Apr,7,06:00
OMOTOSHO NIPP (GAS),182.5,2.0,2022,Apr,7,06:00
PARAS ENERGY (GAS),47.9,7.0,2022,Apr,7,06:00
SAPELE (STEAM),52.0,1.0,2022,Apr,7,06:00
SHIRORO (HYDRO),275.0,2.0,2022,Apr,7,06:00
TRANS-AMADI (GAS),69.7,4.0,2022,Apr,7,06:00
