sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),104.2,1.0,2022,May,14,17:00
AZURA-EDO IPP (GAS),431.0,3.0,2022,May,14,17:00
DELTA (GAS),345.0,6.0,2022,May,14,17:00
EGBIN (STEAM),326.0,2.0,2022,May,14,17:00
GEREGU (GAS),259.0,2.0,2022,May,14,17:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,14,17:00
IBOM POWER (GAS),82.4,1.0,2022,May,14,17:00
IHOVBOR NIPP (GAS),85.3,1.0,2022,May,14,17:00
JEBBA (HYDRO),257.0,3.0,2022,May,14,17:00
KAINJI (HYDRO),273.0,4.0,2022,May,14,17:00
OLORUNSOGO (GAS),184.8,6.0,2022,May,14,17:00
OLORUNSOGO NIPP (GAS),108.8,1.0,2022,May,14,17:00
OMOKU (GAS),47.1,3.0,2022,May,14,17:00
OMOTOSHO (GAS),154.2,5.0,2022,May,14,17:00
RIVERS IPP (GAS),159.0,1.0,2022,May,14,17:00
SAPELE NIPP (GAS),90.1,1.0,2022,May,14,17:00
SHIRORO (HYDRO),110.0,2.0,2022,May,14,17:00
