sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),80.4,2.0,2018,Sep,27,16:00
AZURA-EDO IPP (GAS),250.0,2.0,2018,Sep,27,16:00
EGBIN (STEAM),443.0,4.0,2018,Sep,27,16:00
IBOM POWER (GAS),62.5,1.0,2018,Sep,27,16:00
IHOVBOR NIPP (GAS),72.2,1.0,2018,Sep,27,16:00
JEBBA (HYDRO),322.0,5.0,2018,Sep,27,16:00
KAINJI (HYDRO),310.0,4.0,2018,Sep,27,16:00
OLORUNSOGO (GAS),137.5,4.0,2018,Sep,27,16:00
OMOTOSHO (GAS),100.6,4.0,2018,Sep,27,16:00
OMOTOSHO NIPP (GAS),85.7,1.0,2018,Sep,27,16:00
PARAS ENERGY (GAS),67.8,8.0,2018,Sep,27,16:00
RIVERS IPP (GAS),80.0,1.0,2018,Sep,27,16:00
SAPELE (STEAM),52.0,1.0,2018,Sep,27,16:00
SHIRORO (HYDRO),439.0,4.0,2018,Sep,27,16:00
