sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,26,20:30
AZURA-EDO IPP (GAS),423.0,3.0,2020,Nov,26,20:30
DELTA (GAS),1.0,1.0,2020,Nov,26,20:30
GEREGU (GAS),413.0,3.0,2020,Nov,26,20:30
GEREGU NIPP (GAS),134.0,1.0,2020,Nov,26,20:30
IBOM POWER (GAS),103.1,1.0,2020,Nov,26,20:30
JEBBA (HYDRO),372.0,4.0,2020,Nov,26,20:30
ODUKPANI NIPP (GAS),527.2,5.0,2020,Nov,26,20:30
OLORUNSOGO (GAS),124.7,1.0,2020,Nov,26,20:30
OLORUNSOGO NIPP (GAS),74.9,1.0,2020,Nov,26,20:30
OMOKU (GAS),59.1,4.0,2020,Nov,26,20:30
OMOTOSHO (GAS),135.3,4.0,2020,Nov,26,20:30
OMOTOSHO NIPP (GAS),109.0,1.0,2020,Nov,26,20:30
RIVERS IPP (GAS),151.0,1.0,2020,Nov,26,20:30
SAPELE (STEAM),57.0,1.0,2020,Nov,26,20:30
SHIRORO (HYDRO),435.0,3.0,2020,Nov,26,20:30
TRANS-AMADI (GAS),49.9,3.0,2020,Nov,26,20:30
