sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jul,5,19:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,5,19:00
AZURA-EDO IPP (GAS),447.0,3.0,2022,Jul,5,19:00
DADINKOWA G.S (HYDRO),15.1,2.0,2022,Jul,5,19:00
DELTA (GAS),470.0,10.0,2022,Jul,5,19:00
EGBIN (STEAM),459.0,3.0,2022,Jul,5,19:00
GEREGU (GAS),140.0,1.0,2022,Jul,5,19:00
GEREGU NIPP (GAS),120.0,1.0,2022,Jul,5,19:00
IBOM POWER (GAS),75.9,1.0,2022,Jul,5,19:00
IHOVBOR NIPP (GAS),84.5,2.0,2022,Jul,5,19:00
JEBBA (HYDRO),249.0,3.0,2022,Jul,5,19:00
KAINJI (HYDRO),145.0,2.0,2022,Jul,5,19:00
ODUKPANI NIPP (GAS),324.9,3.0,2022,Jul,5,19:00
OKPAI (GAS/STEAM),145.0,3.0,2022,Jul,5,19:00
OLORUNSOGO (GAS),98.7,3.0,2022,Jul,5,19:00
OMOKU (GAS),51.0,3.0,2022,Jul,5,19:00
OMOTOSHO (GAS),95.8,3.0,2022,Jul,5,19:00
OMOTOSHO NIPP (GAS),81.0,1.0,2022,Jul,5,19:00
PARAS ENERGY (GAS),45.6,7.0,2022,Jul,5,19:00
RIVERS IPP (GAS),137.0,1.0,2022,Jul,5,19:00
SAPELE (STEAM),50.0,1.0,2022,Jul,5,19:00
SHIRORO (HYDRO),266.0,2.0,2022,Jul,5,19:00
TRANS-AMADI (GAS),10.3,1.0,2022,Jul,5,19:00
