sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),121.0,4.0,2019,Dec,28,16:00
ALAOJI NIPP (GAS),73.7,1.0,2019,Dec,28,16:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Dec,28,16:00
DELTA (GAS),243.0,7.0,2019,Dec,28,16:00
EGBIN (STEAM),423.0,4.0,2019,Dec,28,16:00
GEREGU (GAS),240.0,3.0,2019,Dec,28,16:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,28,16:00
IBOM POWER (GAS),66.1,1.0,2019,Dec,28,16:00
JEBBA (HYDRO),400.0,5.0,2019,Dec,28,16:00
KAINJI (HYDRO),325.0,4.0,2019,Dec,28,16:00
ODUKPANI NIPP (GAS),305.2,3.0,2019,Dec,28,16:00
OLORUNSOGO (GAS),124.5,4.0,2019,Dec,28,16:00
OMOTOSHO (GAS),125.9,4.0,2019,Dec,28,16:00
OMOTOSHO NIPP (GAS),97.6,1.0,2019,Dec,28,16:00
PARAS ENERGY (GAS),48.3,6.0,2019,Dec,28,16:00
RIVERS IPP (GAS),120.0,1.0,2019,Dec,28,16:00
