sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2020,Feb,13,07:00
AZURA-EDO IPP (GAS),326.0,3.0,2020,Feb,13,07:00
DELTA (GAS),246.0,6.0,2020,Feb,13,07:00
GEREGU (GAS),232.0,2.0,2020,Feb,13,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,13,07:00
JEBBA (HYDRO),326.0,4.0,2020,Feb,13,07:00
KAINJI (HYDRO),278.0,4.0,2020,Feb,13,07:00
ODUKPANI NIPP (GAS),271.3,3.0,2020,Feb,13,07:00
OLORUNSOGO NIPP (GAS),80.1,1.0,2020,Feb,13,07:00
OMOKU (GAS),103.0,5.0,2020,Feb,13,07:00
OMOTOSHO (GAS),114.3,4.0,2020,Feb,13,07:00
OMOTOSHO NIPP (GAS),91.5,1.0,2020,Feb,13,07:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,13,07:00
RIVERS IPP (GAS),130.0,1.0,2020,Feb,13,07:00
SAPELE (STEAM),32.0,1.0,2020,Feb,13,07:00
SHIRORO (HYDRO),282.0,4.0,2020,Feb,13,07:00
TRANS-AMADI (GAS),65.0,3.0,2020,Feb,13,07:00
