sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),81.0,1.0,2022,May,23,19:45
AZURA-EDO IPP (GAS),375.0,3.0,2022,May,23,19:45
GEREGU (GAS),206.0,2.0,2022,May,23,19:45
GEREGU NIPP (GAS),100.0,1.0,2022,May,23,19:45
IBOM POWER (GAS),25.3,1.0,2022,May,23,19:45
JEBBA (HYDRO),172.0,2.0,2022,May,23,19:45
ODUKPANI NIPP (GAS),182.1,2.0,2022,May,23,19:45
OLORUNSOGO (GAS),166.0,1.0,2022,May,23,19:45
OLORUNSOGO NIPP (GAS),107.1,1.0,2022,May,23,19:45
OMOKU (GAS),49.5,3.0,2022,May,23,19:45
OMOTOSHO (GAS),165.7,5.0,2022,May,23,19:45
OMOTOSHO NIPP (GAS),88.6,1.0,2022,May,23,19:45
PARAS ENERGY (GAS),46.72,1.0,2022,May,23,19:45
RIVERS IPP (GAS),105.0,1.0,2022,May,23,19:45
SAPELE (STEAM),50.0,1.0,2022,May,23,19:45
SAPELE NIPP (GAS),88.6,1.0,2022,May,23,19:45
