sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),42.0,1.0,2022,Mar,6,20:00
AFAM VI (GAS/STEAM),137.0,4.0,2022,Mar,6,20:00
ALAOJI NIPP (GAS),110.6,1.0,2022,Mar,6,20:00
AZURA-EDO IPP (GAS),405.0,3.0,2022,Mar,6,20:00
DELTA (GAS),406.0,9.0,2022,Mar,6,20:00
EGBIN (STEAM),686.0,4.0,2022,Mar,6,20:00
GEREGU (GAS),349.0,3.0,2022,Mar,6,20:00
IBOM POWER (GAS),25.3,1.0,2022,Mar,6,20:00
IHOVBOR NIPP (GAS),102.2,1.0,2022,Mar,6,20:00
JEBBA (HYDRO),330.0,4.0,2022,Mar,6,20:00
KAINJI (HYDRO),366.0,4.0,2022,Mar,6,20:00
OLORUNSOGO (GAS),83.7,3.0,2022,Mar,6,20:00
OMOKU (GAS),36.7,2.0,2022,Mar,6,20:00
OMOTOSHO (GAS),91.1,3.0,2022,Mar,6,20:00
OMOTOSHO NIPP (GAS),107.4,1.0,2022,Mar,6,20:00
PARAS ENERGY (GAS),65.6,9.0,2022,Mar,6,20:00
RIVERS IPP (GAS),145.0,1.0,2022,Mar,6,20:00
SAPELE (STEAM),52.0,1.0,2022,Mar,6,20:00
SHIRORO (HYDRO),297.0,2.0,2022,Mar,6,20:00
TRANS-AMADI (GAS),90.6,4.0,2022,Mar,6,20:00
