sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Nov,9,11:00
AFAM VI (GAS/STEAM),124.0,4.0,2021,Nov,9,11:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Nov,9,11:00
DELTA (GAS),268.0,7.0,2021,Nov,9,11:00
EGBIN (STEAM),486.0,3.0,2021,Nov,9,11:00
GEREGU (GAS),266.0,2.0,2021,Nov,9,11:00
GEREGU NIPP (GAS),129.0,1.0,2021,Nov,9,11:00
IHOVBOR NIPP (GAS),101.4,1.0,2021,Nov,9,11:00
JEBBA (HYDRO),458.0,5.0,2021,Nov,9,11:00
KAINJI (HYDRO),385.0,4.0,2021,Nov,9,11:00
ODUKPANI NIPP (GAS),202.1,2.0,2021,Nov,9,11:00
OLORUNSOGO (GAS),186.0,6.0,2021,Nov,9,11:00
OMOKU (GAS),51.2,3.0,2021,Nov,9,11:00
OMOTOSHO (GAS),151.6,5.0,2021,Nov,9,11:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,9,11:00
SAPELE NIPP (GAS),94.5,1.0,2021,Nov,9,11:00
SHIRORO (HYDRO),356.0,3.0,2021,Nov,9,11:00
TRANS-AMADI (GAS),49.5,4.0,2021,Nov,9,11:00
