sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),393.0,3.0,2021,Oct,11,06:00
DELTA (GAS),303.0,7.0,2021,Oct,11,06:00
EGBIN (STEAM),526.0,3.0,2021,Oct,11,06:00
GEREGU (GAS),260.0,2.0,2021,Oct,11,06:00
GEREGU NIPP (GAS),126.0,1.0,2021,Oct,11,06:00
JEBBA (HYDRO),453.0,5.0,2021,Oct,11,06:00
KAINJI (HYDRO),374.0,4.0,2021,Oct,11,06:00
ODUKPANI NIPP (GAS),287.0,3.0,2021,Oct,11,06:00
OLORUNSOGO (GAS),173.5,6.0,2021,Oct,11,06:00
OMOKU (GAS),32.8,3.0,2021,Oct,11,06:00
OMOTOSHO (GAS),186.3,6.0,2021,Oct,11,06:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,11,06:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,11,06:00
SAPELE (STEAM),51.0,1.0,2021,Oct,11,06:00
SHIRORO (HYDRO),445.0,3.0,2021,Oct,11,06:00
TRANS-AMADI (GAS),58.2,4.0,2021,Oct,11,06:00
