sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,12,08:00
DELTA (GAS),332.0,9.0,2020,Jun,12,08:00
EGBIN (STEAM),505.0,4.0,2020,Jun,12,08:00
GEREGU (GAS),160.0,2.0,2020,Jun,12,08:00
GEREGU NIPP (GAS),90.0,1.0,2020,Jun,12,08:00
JEBBA (HYDRO),150.0,2.0,2020,Jun,12,08:00
KAINJI (HYDRO),156.0,4.0,2020,Jun,12,08:00
ODUKPANI NIPP (GAS),338.1,4.0,2020,Jun,12,08:00
OLORUNSOGO (GAS),111.5,4.0,2020,Jun,12,08:00
OMOKU (GAS),58.5,5.0,2020,Jun,12,08:00
OMOTOSHO (GAS),81.8,3.0,2020,Jun,12,08:00
OMOTOSHO NIPP (GAS),80.4,1.0,2020,Jun,12,08:00
PARAS ENERGY (GAS),46.8,8.0,2020,Jun,12,08:00
RIVERS IPP (GAS),105.0,1.0,2020,Jun,12,08:00
TRANS-AMADI (GAS),51.2,4.0,2020,Jun,12,08:00
