sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2021,Sep,24,20:15
ALAOJI NIPP (GAS),228.1,2.0,2021,Sep,24,20:15
AZURA-EDO IPP (GAS),411.0,3.0,2021,Sep,24,20:15
EGBIN (STEAM),616.0,4.0,2021,Sep,24,20:15
GEREGU (GAS),136.0,1.0,2021,Sep,24,20:15
JEBBA (HYDRO),444.0,5.0,2021,Sep,24,20:15
ODUKPANI NIPP (GAS),312.8,3.0,2021,Sep,24,20:15
OLORUNSOGO (GAS),86.7,1.0,2021,Sep,24,20:15
OMOKU (GAS),51.8,3.0,2021,Sep,24,20:15
OMOTOSHO (GAS),92.1,3.0,2021,Sep,24,20:15
PARAS ENERGY (GAS),40.61,1.0,2021,Sep,24,20:15
SAPELE (STEAM),52.0,1.0,2021,Sep,24,20:15
SAPELE NIPP (GAS),91.8,1.0,2021,Sep,24,20:15
SHIRORO (HYDRO),449.0,3.0,2021,Sep,24,20:15
