sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,17,07:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,17,07:00
DELTA (GAS),308.0,10.0,2019,Aug,17,07:00
EGBIN (STEAM),423.0,4.0,2019,Aug,17,07:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,17,07:00
IBOM POWER (GAS),69.5,1.0,2019,Aug,17,07:00
IHOVBOR NIPP (GAS),99.8,1.0,2019,Aug,17,07:00
JEBBA (HYDRO),252.0,3.0,2019,Aug,17,07:00
KAINJI (HYDRO),234.0,4.0,2019,Aug,17,07:00
ODUKPANI NIPP (GAS),154.1,2.0,2019,Aug,17,07:00
OLORUNSOGO (GAS),172.1,6.0,2019,Aug,17,07:00
OMOTOSHO (GAS),117.1,4.0,2019,Aug,17,07:00
OMOTOSHO NIPP (GAS),80.4,1.0,2019,Aug,17,07:00
PARAS ENERGY (GAS),57.7,8.0,2019,Aug,17,07:00
RIVERS IPP (GAS),105.0,1.0,2019,Aug,17,07:00
SAPELE (STEAM),65.0,2.0,2019,Aug,17,07:00
SAPELE NIPP (GAS),76.3,1.0,2019,Aug,17,07:00
SHIRORO (HYDRO),235.0,4.0,2019,Aug,17,07:00
