sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),378.0,3.0,2021,Oct,18,14:00
DELTA (GAS),229.0,8.0,2021,Oct,18,14:00
EGBIN (STEAM),393.0,3.0,2021,Oct,18,14:00
GEREGU (GAS),160.0,2.0,2021,Oct,18,14:00
GEREGU NIPP (GAS),120.0,1.0,2021,Oct,18,14:00
JEBBA (HYDRO),377.0,4.0,2021,Oct,18,14:00
KAINJI (HYDRO),365.0,4.0,2021,Oct,18,14:00
ODUKPANI NIPP (GAS),301.7,3.0,2021,Oct,18,14:00
OLORUNSOGO (GAS),121.4,4.0,2021,Oct,18,14:00
OMOKU (GAS),47.1,3.0,2021,Oct,18,14:00
OMOTOSHO (GAS),159.9,5.0,2021,Oct,18,14:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,18,14:00
RIVERS IPP (GAS),60.0,1.0,2021,Oct,18,14:00
SAPELE (STEAM),40.0,1.0,2021,Oct,18,14:00
SHIRORO (HYDRO),335.0,3.0,2021,Oct,18,14:00
TRANS-AMADI (GAS),62.2,4.0,2021,Oct,18,14:00
