sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),32.0,1.0,2019,Aug,29,03:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Aug,29,03:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,29,03:00
DELTA (GAS),339.0,10.0,2019,Aug,29,03:00
EGBIN (STEAM),417.0,4.0,2019,Aug,29,03:00
GEREGU (GAS),156.0,2.0,2019,Aug,29,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,29,03:00
IBOM POWER (GAS),67.8,1.0,2019,Aug,29,03:00
IHOVBOR NIPP (GAS),71.2,1.0,2019,Aug,29,03:00
JEBBA (HYDRO),301.0,4.0,2019,Aug,29,03:00
KAINJI (HYDRO),204.0,4.0,2019,Aug,29,03:00
ODUKPANI NIPP (GAS),157.3,2.0,2019,Aug,29,03:00
OMOKU (GAS),61.6,4.0,2019,Aug,29,03:00
OMOTOSHO (GAS),121.2,4.0,2019,Aug,29,03:00
OMOTOSHO NIPP (GAS),68.9,1.0,2019,Aug,29,03:00
RIVERS IPP (GAS),110.0,1.0,2019,Aug,29,03:00
SAPELE (STEAM),35.0,1.0,2019,Aug,29,03:00
SAPELE NIPP (GAS),71.6,1.0,2019,Aug,29,03:00
SHIRORO (HYDRO),290.0,4.0,2019,Aug,29,03:00
TRANS-AMADI (GAS),41.0,3.0,2019,Aug,29,03:00
