sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,6,08:00
AFAM VI (GAS/STEAM),282.0,4.0,2021,Dec,6,08:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Dec,6,08:00
DELTA (GAS),288.0,7.0,2021,Dec,6,08:00
GEREGU (GAS),308.0,3.0,2021,Dec,6,08:00
GEREGU NIPP (GAS),133.0,1.0,2021,Dec,6,08:00
JEBBA (HYDRO),320.0,4.0,2021,Dec,6,08:00
KAINJI (HYDRO),357.0,4.0,2021,Dec,6,08:00
ODUKPANI NIPP (GAS),213.1,2.0,2021,Dec,6,08:00
OLORUNSOGO (GAS),157.2,5.0,2021,Dec,6,08:00
OMOKU (GAS),52.7,3.0,2021,Dec,6,08:00
OMOTOSHO (GAS),113.4,4.0,2021,Dec,6,08:00
OMOTOSHO NIPP (GAS),79.6,1.0,2021,Dec,6,08:00
PARAS ENERGY (GAS),36.7,6.0,2021,Dec,6,08:00
RIVERS IPP (GAS),92.0,1.0,2021,Dec,6,08:00
SHIRORO (HYDRO),160.0,3.0,2021,Dec,6,08:00
TRANS-AMADI (GAS),52.8,4.0,2021,Dec,6,08:00
