sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,May,10,13:00
ALAOJI NIPP (GAS),104.4,1.0,2022,May,10,13:00
AZURA-EDO IPP (GAS),408.0,3.0,2022,May,10,13:00
DELTA (GAS),328.0,6.0,2022,May,10,13:00
EGBIN (STEAM),546.0,3.0,2022,May,10,13:00
GEREGU (GAS),135.0,1.0,2022,May,10,13:00
GEREGU NIPP (GAS),119.0,1.0,2022,May,10,13:00
JEBBA (HYDRO),257.0,3.0,2022,May,10,13:00
KAINJI (HYDRO),253.0,5.0,2022,May,10,13:00
OLORUNSOGO (GAS),123.9,4.0,2022,May,10,13:00
OLORUNSOGO NIPP (GAS),110.4,1.0,2022,May,10,13:00
OMOKU (GAS),46.3,3.0,2022,May,10,13:00
OMOTOSHO (GAS),162.0,5.0,2022,May,10,13:00
PARAS ENERGY (GAS),38.2,8.0,2022,May,10,13:00
RIVERS IPP (GAS),157.0,1.0,2022,May,10,13:00
SAPELE NIPP (GAS),86.9,1.0,2022,May,10,13:00
SHIRORO (HYDRO),115.0,2.0,2022,May,10,13:00
TRANS-AMADI (GAS),81.6,4.0,2022,May,10,13:00
