sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,28,21:00
AFAM VI (GAS/STEAM),157.0,4.0,2019,Jul,28,21:00
AZURA-EDO IPP (GAS),280.0,2.0,2019,Jul,28,21:00
DELTA (GAS),391.0,9.0,2019,Jul,28,21:00
EGBIN (STEAM),543.0,4.0,2019,Jul,28,21:00
GEREGU NIPP (GAS),133.0,1.0,2019,Jul,28,21:00
IBOM POWER (GAS),92.3,1.0,2019,Jul,28,21:00
IHOVBOR NIPP (GAS),91.2,1.0,2019,Jul,28,21:00
JEBBA (HYDRO),342.0,4.0,2019,Jul,28,21:00
KAINJI (HYDRO),220.0,3.0,2019,Jul,28,21:00
ODUKPANI NIPP (GAS),300.3,3.0,2019,Jul,28,21:00
OLORUNSOGO (GAS),199.5,6.0,2019,Jul,28,21:00
OMOKU (GAS),39.3,2.0,2019,Jul,28,21:00
OMOTOSHO (GAS),137.3,4.0,2019,Jul,28,21:00
OMOTOSHO NIPP (GAS),108.1,1.0,2019,Jul,28,21:00
PARAS ENERGY (GAS),63.3,8.0,2019,Jul,28,21:00
SAPELE (STEAM),46.0,1.0,2019,Jul,28,21:00
SHIRORO (HYDRO),576.0,4.0,2019,Jul,28,21:00
TRANS-AMADI (GAS),44.3,2.0,2019,Jul,28,21:00
