sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,1.0,2021,Aug,30,21:45
AFAM VI (GAS/STEAM),370.0,4.0,2021,Aug,30,21:45
AZURA-EDO IPP (GAS),396.0,3.0,2021,Aug,30,21:45
EGBIN (STEAM),579.0,4.0,2021,Aug,30,21:45
GEREGU (GAS),212.0,2.0,2021,Aug,30,21:45
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,30,21:45
JEBBA (HYDRO),412.0,5.0,2021,Aug,30,21:45
ODUKPANI NIPP (GAS),301.2,3.0,2021,Aug,30,21:45
OLORUNSOGO (GAS),148.5,1.0,2021,Aug,30,21:45
OLORUNSOGO NIPP (GAS),108.8,1.0,2021,Aug,30,21:45
OMOKU (GAS),59.6,3.0,2021,Aug,30,21:45
OMOTOSHO (GAS),99.7,3.0,2021,Aug,30,21:45
OMOTOSHO NIPP (GAS),103.4,1.0,2021,Aug,30,21:45
RIVERS IPP (GAS),80.0,1.0,2021,Aug,30,21:45
SHIRORO (HYDRO),440.0,3.0,2021,Aug,30,21:45
TRANS-AMADI (GAS),80.2,4.0,2021,Aug,30,21:45
