sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,3,10:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Dec,3,10:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Dec,3,10:00
DELTA (GAS),358.0,9.0,2020,Dec,3,10:00
EGBIN (STEAM),430.0,3.0,2020,Dec,3,10:00
GEREGU (GAS),399.0,3.0,2020,Dec,3,10:00
GEREGU NIPP (GAS),131.0,1.0,2020,Dec,3,10:00
IBOM POWER (GAS),89.1,1.0,2020,Dec,3,10:00
JEBBA (HYDRO),367.0,4.0,2020,Dec,3,10:00
KAINJI (HYDRO),408.0,4.0,2020,Dec,3,10:00
ODUKPANI NIPP (GAS),410.3,4.0,2020,Dec,3,10:00
OLORUNSOGO (GAS),115.0,4.0,2020,Dec,3,10:00
OLORUNSOGO NIPP (GAS),65.0,1.0,2020,Dec,3,10:00
OMOKU (GAS),59.7,4.0,2020,Dec,3,10:00
OMOTOSHO (GAS),122.1,4.0,2020,Dec,3,10:00
OMOTOSHO NIPP (GAS),105.8,1.0,2020,Dec,3,10:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,3,10:00
RIVERS IPP (GAS),95.0,1.0,2020,Dec,3,10:00
SAPELE (STEAM),57.0,1.0,2020,Dec,3,10:00
SHIRORO (HYDRO),172.0,3.0,2020,Dec,3,10:00
TRANS-AMADI (GAS),75.5,4.0,2020,Dec,3,10:00
