sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,8,01:00
AFAM VI (GAS/STEAM),250.0,4.0,2020,Apr,8,01:00
ALAOJI NIPP (GAS),81.5,1.0,2020,Apr,8,01:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Apr,8,01:00
DELTA (GAS),369.0,9.0,2020,Apr,8,01:00
EGBIN (STEAM),569.0,4.0,2020,Apr,8,01:00
GEREGU (GAS),160.0,2.0,2020,Apr,8,01:00
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,8,01:00
IHOVBOR NIPP (GAS),82.5,1.0,2020,Apr,8,01:00
JEBBA (HYDRO),240.0,3.0,2020,Apr,8,01:00
ODUKPANI NIPP (GAS),291.4,3.0,2020,Apr,8,01:00
OLORUNSOGO (GAS),133.8,4.0,2020,Apr,8,01:00
OLORUNSOGO NIPP (GAS),86.1,1.0,2020,Apr,8,01:00
OMOKU (GAS),74.0,5.0,2020,Apr,8,01:00
OMOTOSHO (GAS),86.9,3.0,2020,Apr,8,01:00
OMOTOSHO NIPP (GAS),101.2,1.0,2020,Apr,8,01:00
PARAS ENERGY (GAS),66.6,9.0,2020,Apr,8,01:00
RIVERS IPP (GAS),70.0,1.0,2020,Apr,8,01:00
SHIRORO (HYDRO),114.0,2.0,2020,Apr,8,01:00
TRANS-AMADI (GAS),61.4,4.0,2020,Apr,8,01:00
