sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,8,18:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Oct,8,18:00
AZURA-EDO IPP (GAS),381.0,3.0,2021,Oct,8,18:00
EGBIN (STEAM),637.0,3.0,2021,Oct,8,18:00
GEREGU (GAS),255.0,2.0,2021,Oct,8,18:00
GEREGU NIPP (GAS),122.0,1.0,2021,Oct,8,18:00
IHOVBOR NIPP (GAS),104.1,1.0,2021,Oct,8,18:00
JEBBA (HYDRO),369.0,4.0,2021,Oct,8,18:00
KAINJI (HYDRO),355.0,4.0,2021,Oct,8,18:00
OLORUNSOGO (GAS),175.7,6.0,2021,Oct,8,18:00
OMOKU (GAS),51.7,3.0,2021,Oct,8,18:00
OMOTOSHO (GAS),186.2,6.0,2021,Oct,8,18:00
OMOTOSHO NIPP (GAS),100.7,1.0,2021,Oct,8,18:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,8,18:00
RIVERS IPP (GAS),140.0,1.0,2021,Oct,8,18:00
SAPELE (STEAM),50.0,1.0,2021,Oct,8,18:00
SAPELE NIPP (GAS),76.8,1.0,2021,Oct,8,18:00
SHIRORO (HYDRO),420.0,3.0,2021,Oct,8,18:00
TRANS-AMADI (GAS),94.4,4.0,2021,Oct,8,18:00
