sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Aug,9,20:00
AFAM VI (GAS/STEAM),253.0,4.0,2019,Aug,9,20:00
AZURA-EDO IPP (GAS),209.0,3.0,2019,Aug,9,20:00
DELTA (GAS),469.0,10.0,2019,Aug,9,20:00
EGBIN (STEAM),392.0,4.0,2019,Aug,9,20:00
GEREGU (GAS),211.0,2.0,2019,Aug,9,20:00
GEREGU NIPP (GAS),128.0,1.0,2019,Aug,9,20:00
IBOM POWER (GAS),82.8,1.0,2019,Aug,9,20:00
IHOVBOR NIPP (GAS),113.0,1.0,2019,Aug,9,20:00
JEBBA (HYDRO),361.0,4.0,2019,Aug,9,20:00
KAINJI (HYDRO),275.0,4.0,2019,Aug,9,20:00
ODUKPANI NIPP (GAS),201.2,2.0,2019,Aug,9,20:00
OLORUNSOGO (GAS),170.1,5.0,2019,Aug,9,20:00
OMOKU (GAS),51.7,3.0,2019,Aug,9,20:00
OMOTOSHO (GAS),134.6,4.0,2019,Aug,9,20:00
OMOTOSHO NIPP (GAS),104.5,1.0,2019,Aug,9,20:00
PARAS ENERGY (GAS),65.7,8.0,2019,Aug,9,20:00
RIVERS IPP (GAS),130.0,1.0,2019,Aug,9,20:00
SAPELE (STEAM),30.0,1.0,2019,Aug,9,20:00
SAPELE NIPP (GAS),92.8,1.0,2019,Aug,9,20:00
