sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Nov,20,23:00
AFAM VI (GAS/STEAM),262.0,4.0,2018,Nov,20,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2018,Nov,20,23:00
EGBIN (STEAM),697.0,4.0,2018,Nov,20,23:00
GEREGU (GAS),254.0,2.0,2018,Nov,20,23:00
GEREGU NIPP (GAS),105.0,1.0,2018,Nov,20,23:00
IBOM POWER (GAS),105.4,1.0,2018,Nov,20,23:00
KAINJI (HYDRO),380.0,4.0,2018,Nov,20,23:00
OLORUNSOGO (GAS),169.9,5.0,2018,Nov,20,23:00
OMOTOSHO (GAS),134.4,4.0,2018,Nov,20,23:00
OMOTOSHO NIPP (GAS),194.9,2.0,2018,Nov,20,23:00
RIVERS IPP (GAS),130.0,1.0,2018,Nov,20,23:00
SHIRORO (HYDRO),340.0,4.0,2018,Nov,20,23:00
