sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,15,19:45
ALAOJI NIPP (GAS),82.1,1.0,2021,Oct,15,19:45
AZURA-EDO IPP (GAS),409.0,3.0,2021,Oct,15,19:45
EGBIN (STEAM),626.0,3.0,2021,Oct,15,19:45
GEREGU (GAS),271.0,2.0,2021,Oct,15,19:45
GEREGU NIPP (GAS),131.0,1.0,2021,Oct,15,19:45
JEBBA (HYDRO),466.0,5.0,2021,Oct,15,19:45
ODUKPANI NIPP (GAS),309.3,3.0,2021,Oct,15,19:45
OLORUNSOGO (GAS),132.7,1.0,2021,Oct,15,19:45
OMOKU (GAS),51.5,3.0,2021,Oct,15,19:45
OMOTOSHO (GAS),123.1,4.0,2021,Oct,15,19:45
PARAS ENERGY (GAS),40.27,1.0,2021,Oct,15,19:45
RIVERS IPP (GAS),155.0,1.0,2021,Oct,15,19:45
SAPELE (STEAM),50.0,1.0,2021,Oct,15,19:45
SAPELE NIPP (GAS),90.6,1.0,2021,Oct,15,19:45
TRANS-AMADI (GAS),42.1,4.0,2021,Oct,15,19:45
