sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jun,7,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jun,7,08:00
DELTA (GAS),392.0,9.0,2021,Jun,7,08:00
EGBIN (STEAM),740.0,4.0,2021,Jun,7,08:00
GEREGU (GAS),246.0,2.0,2021,Jun,7,08:00
JEBBA (HYDRO),240.0,3.0,2021,Jun,7,08:00
KAINJI (HYDRO),186.0,3.0,2021,Jun,7,08:00
ODUKPANI NIPP (GAS),370.7,4.0,2021,Jun,7,08:00
OLORUNSOGO (GAS),58.8,2.0,2021,Jun,7,08:00
OMOKU (GAS),41.0,2.0,2021,Jun,7,08:00
OMOTOSHO (GAS),51.0,2.0,2021,Jun,7,08:00
PARAS ENERGY (GAS),50.0,8.0,2021,Jun,7,08:00
SAPELE (STEAM),42.0,1.0,2021,Jun,7,08:00
TRANS-AMADI (GAS),47.7,3.0,2021,Jun,7,08:00
