sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,28,07:00
AFAM VI (GAS/STEAM),261.0,4.0,2020,Jul,28,07:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Jul,28,07:00
DELTA (GAS),355.0,9.0,2020,Jul,28,07:00
EGBIN (STEAM),453.0,4.0,2020,Jul,28,07:00
GEREGU (GAS),133.0,1.0,2020,Jul,28,07:00
JEBBA (HYDRO),359.0,4.0,2020,Jul,28,07:00
KAINJI (HYDRO),215.0,4.0,2020,Jul,28,07:00
ODUKPANI NIPP (GAS),93.1,1.0,2020,Jul,28,07:00
OMOKU (GAS),56.1,6.0,2020,Jul,28,07:00
OMOTOSHO (GAS),163.8,5.0,2020,Jul,28,07:00
OMOTOSHO NIPP (GAS),105.4,1.0,2020,Jul,28,07:00
PARAS ENERGY (GAS),53.2,8.0,2020,Jul,28,07:00
SAPELE (STEAM),40.0,1.0,2020,Jul,28,07:00
SAPELE NIPP (GAS),91.9,1.0,2020,Jul,28,07:00
SHIRORO (HYDRO),180.0,3.0,2020,Jul,28,07:00
TRANS-AMADI (GAS),60.0,4.0,2020,Jul,28,07:00
