sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jan,2,23:00
AFAM VI (GAS/STEAM),135.0,4.0,2020,Jan,2,23:00
AZURA-EDO IPP (GAS),327.0,3.0,2020,Jan,2,23:00
GEREGU (GAS),285.0,3.0,2020,Jan,2,23:00
GEREGU NIPP (GAS),108.0,1.0,2020,Jan,2,23:00
IBOM POWER (GAS),73.1,1.0,2020,Jan,2,23:00
IHOVBOR NIPP (GAS),110.0,1.0,2020,Jan,2,23:00
JEBBA (HYDRO),338.0,4.0,2020,Jan,2,23:00
KAINJI (HYDRO),352.0,4.0,2020,Jan,2,23:00
ODUKPANI NIPP (GAS),273.7,3.0,2020,Jan,2,23:00
OLORUNSOGO (GAS),126.2,4.0,2020,Jan,2,23:00
OMOKU (GAS),86.5,4.0,2020,Jan,2,23:00
OMOTOSHO NIPP (GAS),98.8,1.0,2020,Jan,2,23:00
PARAS ENERGY (GAS),42.9,6.0,2020,Jan,2,23:00
RIVERS IPP (GAS),120.0,1.0,2020,Jan,2,23:00
