sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,14,09:00
AFAM VI (GAS/STEAM),4.3,4.0,2019,Jul,14,09:00
AZURA-EDO IPP (GAS),209.0,2.0,2019,Jul,14,09:00
DELTA (GAS),308.0,9.0,2019,Jul,14,09:00
EGBIN (STEAM),398.0,4.0,2019,Jul,14,09:00
GEREGU (GAS),133.0,1.0,2019,Jul,14,09:00
GEREGU NIPP (GAS),258.0,2.0,2019,Jul,14,09:00
IBOM POWER (GAS),65.3,1.0,2019,Jul,14,09:00
IHOVBOR NIPP (GAS),91.6,1.0,2019,Jul,14,09:00
JEBBA (HYDRO),170.0,2.0,2019,Jul,14,09:00
KAINJI (HYDRO),196.0,3.0,2019,Jul,14,09:00
ODUKPANI NIPP (GAS),205.4,2.0,2019,Jul,14,09:00
OLORUNSOGO (GAS),140.7,5.0,2019,Jul,14,09:00
OMOKU (GAS),22.8,3.0,2019,Jul,14,09:00
OMOTOSHO (GAS),123.5,4.0,2019,Jul,14,09:00
OMOTOSHO NIPP (GAS),105.0,1.0,2019,Jul,14,09:00
PARAS ENERGY (GAS),64.1,8.0,2019,Jul,14,09:00
RIVERS IPP (GAS),90.0,1.0,2019,Jul,14,09:00
SAPELE NIPP (GAS),87.1,1.0,2019,Jul,14,09:00
SHIRORO (HYDRO),170.0,3.0,2019,Jul,14,09:00
TRANS-AMADI (GAS),21.9,1.0,2019,Jul,14,09:00
