sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,21,21:15
AFAM VI (GAS/STEAM),308.0,4.0,2020,Oct,21,21:15
ALAOJI NIPP (GAS),222.4,2.0,2020,Oct,21,21:15
GEREGU NIPP (GAS),134.0,1.0,2020,Oct,21,21:15
OMOKU (GAS),36.9,3.0,2020,Oct,21,21:15
OMOTOSHO (GAS),165.3,5.0,2020,Oct,21,21:15
OMOTOSHO NIPP (GAS),109.9,1.0,2020,Oct,21,21:15
RIVERS IPP (GAS),70.0,1.0,2020,Oct,21,21:15
SAPELE (STEAM),57.3,2.0,2020,Oct,21,21:15
SHIRORO (HYDRO),418.0,3.0,2020,Oct,21,21:15
TRANS-AMADI (GAS),90.3,4.0,2020,Oct,21,21:15
