sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),115.0,4.0,2020,Feb,9,01:00
ALAOJI NIPP (GAS),226.2,2.0,2020,Feb,9,01:00
AZURA-EDO IPP (GAS),277.0,3.0,2020,Feb,9,01:00
EGBIN (STEAM),536.0,4.0,2020,Feb,9,01:00
GEREGU NIPP (GAS),79.0,1.0,2020,Feb,9,01:00
JEBBA (HYDRO),261.0,3.0,2020,Feb,9,01:00
KAINJI (HYDRO),308.0,4.0,2020,Feb,9,01:00
ODUKPANI NIPP (GAS),287.9,3.0,2020,Feb,9,01:00
OMOKU (GAS),98.8,5.0,2020,Feb,9,01:00
OMOTOSHO (GAS),89.9,3.0,2020,Feb,9,01:00
OMOTOSHO NIPP (GAS),100.4,1.0,2020,Feb,9,01:00
PARAS ENERGY (GAS),86.4,11.0,2020,Feb,9,01:00
RIVERS IPP (GAS),105.0,1.0,2020,Feb,9,01:00
SAPELE (STEAM),45.0,1.0,2020,Feb,9,01:00
SHIRORO (HYDRO),294.0,2.0,2020,Feb,9,01:00
TRANS-AMADI (GAS),65.2,3.0,2020,Feb,9,01:00
