sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),107.6,1.0,2021,Apr,16,10:00
AZURA-EDO IPP (GAS),440.0,3.0,2021,Apr,16,10:00
DELTA (GAS),251.0,6.0,2021,Apr,16,10:00
EGBIN (STEAM),649.0,4.0,2021,Apr,16,10:00
JEBBA (HYDRO),369.0,4.0,2021,Apr,16,10:00
KAINJI (HYDRO),311.0,4.0,2021,Apr,16,10:00
ODUKPANI NIPP (GAS),225.0,2.0,2021,Apr,16,10:00
OLORUNSOGO (GAS),88.9,3.0,2021,Apr,16,10:00
OMOKU (GAS),38.1,2.0,2021,Apr,16,10:00
OMOTOSHO (GAS),92.3,3.0,2021,Apr,16,10:00
PARAS ENERGY (GAS),13.8,2.0,2021,Apr,16,10:00
RIVERS IPP (GAS),162.0,1.0,2021,Apr,16,10:00
SHIRORO (HYDRO),260.0,2.0,2021,Apr,16,10:00
TRANS-AMADI (GAS),80.5,4.0,2021,Apr,16,10:00
