sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),415.0,4.0,2020,Dec,18,21:15
GEREGU (GAS),261.0,2.0,2020,Dec,18,21:15
GEREGU NIPP (GAS),99.0,1.0,2020,Dec,18,21:15
JEBBA (HYDRO),368.0,4.0,2020,Dec,18,21:15
ODUKPANI NIPP (GAS),439.5,4.0,2020,Dec,18,21:15
OLORUNSOGO (GAS),61.9,1.0,2020,Dec,18,21:15
OMOKU (GAS),55.3,4.0,2020,Dec,18,21:15
OMOTOSHO (GAS),66.0,2.0,2020,Dec,18,21:15
OMOTOSHO NIPP (GAS),89.1,1.0,2020,Dec,18,21:15
RIVERS IPP (GAS),155.0,1.0,2020,Dec,18,21:15
SAPELE (STEAM),58.0,1.0,2020,Dec,18,21:15
SHIRORO (HYDRO),440.0,3.0,2020,Dec,18,21:15
TRANS-AMADI (GAS),72.9,4.0,2020,Dec,18,21:15
