sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),274.0,4.0,2021,Dec,23,19:30
AZURA-EDO IPP (GAS),425.0,3.0,2021,Dec,23,19:30
GEREGU (GAS),409.0,3.0,2021,Dec,23,19:30
IHOVBOR NIPP (GAS),78.8,1.0,2021,Dec,23,19:30
JEBBA (HYDRO),450.0,5.0,2021,Dec,23,19:30
ODUKPANI NIPP (GAS),322.6,3.0,2021,Dec,23,19:30
OLORUNSOGO (GAS),90.2,1.0,2021,Dec,23,19:30
OMOKU (GAS),52.5,3.0,2021,Dec,23,19:30
OMOTOSHO (GAS),89.5,3.0,2021,Dec,23,19:30
PARAS ENERGY (GAS),34.8,1.0,2021,Dec,23,19:30
RIVERS IPP (GAS),140.0,1.0,2021,Dec,23,19:30
SAPELE (STEAM),90.0,2.0,2021,Dec,23,19:30
SAPELE NIPP (GAS),104.9,1.0,2021,Dec,23,19:30
SHIRORO (HYDRO),428.0,3.0,2021,Dec,23,19:30
TRANS-AMADI (GAS),86.1,4.0,2021,Dec,23,19:30
