sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),75.0,2.0,2020,Mar,15,18:00
AFAM VI (GAS/STEAM),331.0,4.0,2020,Mar,15,18:00
ALAOJI NIPP (GAS),107.1,1.0,2020,Mar,15,18:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Mar,15,18:00
DELTA (GAS),267.0,7.0,2020,Mar,15,18:00
EGBIN (STEAM),692.0,4.0,2020,Mar,15,18:00
GEREGU (GAS),150.0,2.0,2020,Mar,15,18:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,15,18:00
JEBBA (HYDRO),226.0,3.0,2020,Mar,15,18:00
KAINJI (HYDRO),332.0,4.0,2020,Mar,15,18:00
ODUKPANI NIPP (GAS),269.7,3.0,2020,Mar,15,18:00
OMOTOSHO (GAS),88.0,3.0,2020,Mar,15,18:00
PARAS ENERGY (GAS),89.7,11.0,2020,Mar,15,18:00
RIVERS IPP (GAS),152.0,1.0,2020,Mar,15,18:00
SHIRORO (HYDRO),346.0,3.0,2020,Mar,15,18:00
TRANS-AMADI (GAS),83.2,4.0,2020,Mar,15,18:00
