sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Sep,3,02:00
AFAM VI (GAS/STEAM),252.0,4.0,2020,Sep,3,02:00
AZURA-EDO IPP (GAS),405.0,3.0,2020,Sep,3,02:00
DELTA (GAS),251.0,8.0,2020,Sep,3,02:00
GEREGU (GAS),160.0,2.0,2020,Sep,3,02:00
GEREGU NIPP (GAS),101.0,1.0,2020,Sep,3,02:00
IBOM POWER (GAS),55.7,1.0,2020,Sep,3,02:00
IHOVBOR NIPP (GAS),92.0,1.0,2020,Sep,3,02:00
JEBBA (HYDRO),376.0,5.0,2020,Sep,3,02:00
KAINJI (HYDRO),209.0,3.0,2020,Sep,3,02:00
OMOTOSHO (GAS),152.9,6.0,2020,Sep,3,02:00
OMOTOSHO NIPP (GAS),95.5,1.0,2020,Sep,3,02:00
PARAS ENERGY (GAS),49.2,8.0,2020,Sep,3,02:00
RIVERS IPP (GAS),90.0,1.0,2020,Sep,3,02:00
SAPELE (STEAM),35.0,1.0,2020,Sep,3,02:00
SAPELE NIPP (GAS),82.9,1.0,2020,Sep,3,02:00
SHIRORO (HYDRO),421.0,3.0,2020,Sep,3,02:00
