sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Mar,3,04:00
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,3,04:00
ALAOJI NIPP (GAS),102.6,1.0,2022,Mar,3,04:00
AZURA-EDO IPP (GAS),450.0,3.0,2022,Mar,3,04:00
DELTA (GAS),476.0,9.0,2022,Mar,3,04:00
EGBIN (STEAM),527.0,3.0,2022,Mar,3,04:00
GEREGU (GAS),223.0,2.0,2022,Mar,3,04:00
IBOM POWER (GAS),25.2,1.0,2022,Mar,3,04:00
IHOVBOR NIPP (GAS),100.4,1.0,2022,Mar,3,04:00
JEBBA (HYDRO),327.0,4.0,2022,Mar,3,04:00
KAINJI (HYDRO),411.0,4.0,2022,Mar,3,04:00
OMOKU (GAS),43.6,3.0,2022,Mar,3,04:00
OMOTOSHO (GAS),92.0,3.0,2022,Mar,3,04:00
OMOTOSHO NIPP (GAS),201.4,2.0,2022,Mar,3,04:00
PARAS ENERGY (GAS),65.6,9.0,2022,Mar,3,04:00
RIVERS IPP (GAS),150.0,1.0,2022,Mar,3,04:00
SAPELE (STEAM),33.0,1.0,2022,Mar,3,04:00
SAPELE NIPP (GAS),104.6,1.0,2022,Mar,3,04:00
SHIRORO (HYDRO),200.0,2.0,2022,Mar,3,04:00
TRANS-AMADI (GAS),92.55,4.0,2022,Mar,3,04:00
