sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Apr,26,09:00
AFAM VI (GAS/STEAM),130.0,4.0,2019,Apr,26,09:00
AZURA-EDO IPP (GAS),280.0,3.0,2019,Apr,26,09:00
IHOVBOR NIPP (GAS),87.9,1.0,2019,Apr,26,09:00
JEBBA (HYDRO),313.0,4.0,2019,Apr,26,09:00
KAINJI (HYDRO),201.0,3.0,2019,Apr,26,09:00
ODUKPANI NIPP (GAS),380.0,4.0,2019,Apr,26,09:00
OMOTOSHO (GAS),204.8,6.0,2019,Apr,26,09:00
PARAS ENERGY (GAS),37.7,5.0,2019,Apr,26,09:00
SAPELE (STEAM),90.0,2.0,2019,Apr,26,09:00
SHIRORO (HYDRO),256.0,4.0,2019,Apr,26,09:00
